algo,m,n,iter,opt,eta,row_resid,col_resid,cost,time,rel_err,abs_err,rel_conv,grad_norm,cg_iter,cg_time,kkt_err,Delta_p,Delta_d,Delta_c,newton_iter
BISN,1000,1000,84,6.946465053373141e-05,0.0001,4.294741799935008e-18,1.1862989471435787e-09,6.97932805614085e-05,7.164355382999993,0.004730895860729968,3.286300276770837e-07,9.166132483093781e-05,,[816],[0.03403008299999932],1.7217809131873795e-09,1.1445881472576286e-09,4.1808560800266614e-21,1.7217809131873795e-09,1
BISN,1000,1000,85,6.946465053373141e-05,0.0001,4.328306617337538e-18,1.1640038326202456e-09,6.978704454069051e-05,7.246030257999992,0.004641123283310094,3.223940069590998e-07,8.93498724780115e-05,,[820],[0.03411329200000068],1.6944679065129786e-09,1.123076938901081e-09,3.684319796792452e-21,1.6944679065129786e-09,1
BISN,1000,1000,86,6.946465053373141e-05,0.0001,4.2501615207097946e-18,1.1415174943766012e-09,6.97809608257373e-05,7.327444799999993,0.004553543270937398,3.163102920058906e-07,8.717542049888626e-05,,[830],[0.034475249999999846],1.6678467164608648e-09,1.1013812303354845e-09,2.6952695880611446e-21,1.6678467164608648e-09,1
BISN,1000,1000,87,6.946465053373141e-05,0.0001,4.2156640023378206e-18,1.1200356509369213e-09,6.977502926358949e-05,7.407521633999993,0.00446815362163754,3.103787298580781e-07,8.500258634479501e-05,,[829],[0.03422824999999996],1.6418533206694275e-09,1.0806546980886967e-09,3.3677709960180225e-21,1.6418533206694275e-09,1
BISN,1000,1000,88,6.946465053373141e-05,0.0001,4.237940167926352e-18,1.099467942282e-09,6.976924497214815e-05,7.488657217999993,0.004384884053635658,3.0459443841673254e-07,8.289916181180244e-05,,[832],[0.034295000000000186],1.616465412416525e-09,1.060810159240074e-09,3.474059099228653e-21,1.616465412416525e-09,1
BISN,1000,1000,89,6.946465053373141e-05,0.0001,4.3205224389448954e-18,1.0793870265790425e-09,6.976359879228757e-05,7.569725467999993,0.004303602713886627,2.9894825855615267e-07,8.09264864889082e-05,,[834],[0.03459766699999989],1.5916846590865597e-09,1.04143529748619e-09,3.586396363534747e-21,1.5916846590865597e-09,1
BISN,1000,1000,90,6.946465053373141e-05,0.0001,4.256780151566235e-18,1.0594599913754084e-09,6.975808644342195e-05,7.651423842999991,0.004224247979885078,2.9343590969053784e-07,7.901468618365239e-05,,[838],[0.03448299999999982],1.5674749772523147e-09,1.0222089057246668e-09,4.145126329130814e-21,1.5674749772523147e-09,1
BISN,1000,1000,91,6.946465053373141e-05,0.0001,4.3103289596163065e-18,1.0405472749351975e-09,6.975270321410934e-05,7.73391296799999,0.00414675202660172,2.88052680377931e-07,7.7169968201077e-05,,[839],[0.034581415999999976],1.5438470985663586e-09,1.0039611688266168e-09,4.0345372341242374e-21,1.5438470985663586e-09,1
BISN,1000,1000,92,6.946465053373141e-05,0.0001,4.317115625769849e-18,1.0221940033495674e-09,6.97474502842613e-05,7.815242550999988,0.004071131839820642,2.8279975052988794e-07,7.530790357929091e-05,,[840],[0.03453537500000081],1.52076587836037e-09,9.862532064526351e-10,3.1697169815594982e-21,1.52076587836037e-09,1
BISN,1000,1000,93,6.946465053373141e-05,0.0001,4.397579791107007e-18,1.0036124613889847e-09,6.974231666956566e-05,7.896520383999988,0.003997229291456897,2.7766613583424824e-07,7.360290124896679e-05,,[845],[0.03454312499999901],1.4982193976851971e-09,9.683249997918573e-10,4.049841475624513e-21,1.4982193976851971e-09,1
BISN,1000,1000,94,6.946465053373141e-05,0.0001,4.3075443093504224e-18,9.858226460057748e-10,6.973730174861463e-05,7.978147841999988,0.0039250354358411855,2.726512148832201e-07,7.190642913094616e-05,,[847],[0.0346744999999995],1.4761617970848629e-09,9.511606822490052e-10,3.465217820154028e-21,1.4761617970848629e-09,1
BISN,1000,1000,95,6.946465053373141e-05,0.0001,4.230394461323102e-18,9.68608571736005e-10,6.973240095621551e-05,8.059962216999988,0.0038544845533208297,2.6775042248409727e-07,7.027505045705606e-05,,[849],[0.03484166600000016],1.4545832510986809e-09,9.34551862505354e-10,3.389506169547565e-21,1.4545832510986809e-09,1
BISN,1000,1000,96,6.946465053373141e-05,0.0001,4.072751998506344e-18,9.519550355522543e-10,6.972761460725165e-05,8.137117216999988,0.0037855811768972543,2.6296407352023946e-07,6.863880919377967e-05,,[753],[0.03078966700000052],1.4335383627546902e-09,9.184838720787047e-10,2.814255666006157e-21,1.4335383627546902e-09,1
BISN,1000,1000,97,6.946465053373141e-05,0.0001,4.227606184488452e-18,9.356155863502406e-10,6.972293767259015e-05,8.215440258999989,0.003718252908122128,2.5828713885873414e-07,6.707435336557343e-05,,[757],[0.030884249999999724],1.4129880053031042e-09,9.027189251954808e-10,4.193631296268994e-21,1.4129880053031042e-09,1
BISN,1000,1000,98,6.946465053373141e-05,0.0001,4.1026251312149785e-18,9.193617738782305e-10,6.971836136436908e-05,8.293627799999989,0.0036523732385936925,2.5371083063766367e-07,6.563561969462932e-05,,[781],[0.031962290999999254],1.392892990690407e-09,8.870366040166528e-10,4.207324083910384e-21,1.392892990690407e-09,1
BISN,1000,1000,99,6.946465053373141e-05,0.0001,4.294815659183818e-18,9.040865804233891e-10,6.971388670378046e-05,8.372250924999989,0.003587956869199481,2.49236170049043e-07,6.418195294686789e-05,,[805],[0.032780749999998804],1.3731898044296612e-09,8.722984931740385e-10,3.95282116288819e-21,1.3731898044296612e-09,1
BISN,1000,1000,100,6.946465053373141e-05,0.0001,4.2151485497227905e-18,8.882813199847796e-10,6.970951234241234e-05,8.455144091999989,0.0035249843884556423,2.4486180868093013e-07,6.274734597283114e-05,,[860],[0.03519004199999998],1.3539018278789713e-09,8.570489527391325e-10,3.2762254244483586e-21,1.3539018278789713e-09,1
BISN,1000,1000,101,6.946465053373141e-05,0.0001,4.069415155081222e-18,8.738841129673165e-10,6.970523362295967e-05,8.537693966999989,0.0034633887506772577,2.4058308922825233e-07,6.137927678593961e-05,,[862],[0.03513454199999977],1.3350304676377284e-09,8.431579579393132e-10,3.962190521987866e-21,1.3350304676377284e-09,1
BISN,1000,1000,102,6.946465053373141e-05,0.0001,4.008504401490116e-18,8.59328577076522e-10,6.970104645269922e-05,8.618967674999988,0.0034031110377934506,2.3639591896780607e-07,6.006966827046233e-05,,[842],[0.03418254199999993],1.3165266678654768e-09,8.291142011799388e-10,3.450861860457843e-21,1.3165266678654768e-09,1
BISN,1000,1000,103,6.946465053373141e-05,0.0001,4.4317547363651994e-18,8.454851658756513e-10,6.969695123662403e-05,8.699890757999988,0.0033441570800074316,2.3230070289261993e-07,5.8754011361439886e-05,,[843],[0.0345169589999994],1.2983868183565096e-09,8.157575304888939e-10,3.77070803153268e-21,1.2983868183565096e-09,1
BISN,1000,1000,104,6.946465053373141e-05,0.0001,4.332586359039487e-18,8.311194423292755e-10,6.96929421832709e-05,8.782357590999988,0.0032864435045078864,2.282916495394919e-07,5.7521215519415384e-05,,[877],[0.03550416700000092],1.2805896656807809e-09,8.018969121872816e-10,3.933746807051584e-21,1.2805896656807809e-09,1
BISN,1000,1000,105,6.946465053373141e-05,0.0001,4.2767385521652564e-18,8.170355127219085e-10,6.96890190600569e-05,8.878177465999988,0.003229966963074679,2.2436852632548034e-07,5.629154245913384e-05,,[882],[0.035268874999999866],1.2631427837666799e-09,7.883081798241466e-10,3.038658596888247e-21,1.2631427837666799e-09,1
BISN,1000,1000,106,6.946465053373141e-05,0.0001,4.1507992902443194e-18,8.040831750302016e-10,6.968517935389063e-05,8.961176840999988,0.0031746912777187745,2.2052882015921994e-07,5.509772153560375e-05,,[886],[0.03557933299999938],1.2460075854029555e-09,7.758112521004033e-10,2.693461527279125e-21,1.2460075854029555e-09,1
BISN,1000,1000,107,6.946465053373141e-05,0.0001,4.29001358464599e-18,7.911957272197686e-10,6.96814198619015e-05,9.042857340999987,0.0031205703405190652,2.167693281700841e-07,5.394966367301079e-05,,[887],[0.035409083999999424],1.2291792371326837e-09,7.633769327007778e-10,3.567381066791678e-21,1.2291792371326837e-09,1
BISN,1000,1000,108,6.946465053373141e-05,0.0001,4.405564705995696e-18,7.785891776725907e-10,6.967773856996782e-05,9.124700007999987,0.003067575156560071,2.1308803623640174e-07,5.283032321927648e-05,,[889],[0.03549004199999928],1.2126831794289924e-09,7.512136350562343e-10,3.9592512106090106e-21,1.2126831794289924e-09,1
BISN,1000,1000,109,6.946465053373141e-05,0.0001,4.2915347244499734e-18,7.658219089148707e-10,6.967413171377865e-05,9.206005590999986,0.0030156515355319025,2.0948118004723414e-07,5.176482852619744e-05,,[888],[0.035756875000000576],1.1965314669119957e-09,7.388952691602471e-10,3.2701656004164313e-21,1.1965314669119957e-09,1
BISN,1000,1000,110,6.946465053373141e-05,0.0001,4.323480942645897e-18,7.544396363048124e-10,6.967059982451974e-05,9.283374340999986,0.002964807124284308,2.0594929078832666e-07,5.0691543217452404e-05,,[803],[0.03192287500000113],1.180674270509983e-09,7.279132023298776e-10,3.57392050852088e-21,1.180674270509983e-09,1
BISN,1000,1000,111,6.946465053373141e-05,0.0001,4.2680057281083286e-18,7.4242008923834e-10,6.96671395216601e-05,9.359560090999986,0.0029149932573311194,2.024889879286896e-07,4.9666615019140963e-05,,[792],[0.031468083000000036],1.165074777702882e-09,7.163162678971064e-10,3.766615920189763e-21,1.165074777702882e-09,1
BISN,1000,1000,112,6.946465053373141e-05,0.0001,4.353871128789269e-18,7.309565152953915e-10,6.966375142567829e-05,9.438384465999986,0.0028662188669644362,1.9910089194687217e-07,4.863262658809254e-05,,[796],[0.03171429100000012],1.1497366284004944e-09,7.052557583249587e-10,3.2841609817772157e-21,1.1497366284004944e-09,1
BISN,1000,1000,113,6.946465053373141e-05,0.0001,4.155184700875212e-18,7.194031229235241e-10,6.966042835702899e-05,9.520137382999986,0.0028183805978049866,1.9577782329757243e-07,4.7701546088068506e-05,,[894],[0.03552612500000052],1.134665971586008e-09,6.941085883798979e-10,3.664200213315916e-21,1.134665971586008e-09,1
BISN,1000,1000,114,6.946465053373141e-05,0.0001,4.287240757779005e-18,7.084128723550268e-10,6.965717371488189e-05,9.598836257999986,0.0027715273836580847,1.925231811504758e-07,4.672153507893582e-05,,[824],[0.03261566699999996],1.119856729190123e-09,6.835047599213273e-10,3.152732304271634e-21,1.119856729190123e-09,1
BISN,1000,1000,115,6.946465053373141e-05,0.0001,4.345769069709073e-18,6.982443892650241e-10,6.965398625099075e-05,9.678092257999985,0.002725641255006369,1.8933571725933851e-07,4.575930548351125e-05,,[824],[0.03285054200000026],1.1053213055398776e-09,6.736938052303273e-10,3.846930217853771e-21,1.1053213055398776e-09,1
BISN,1000,1000,116,6.946465053373141e-05,0.0001,4.235100128340649e-18,6.869940876847743e-10,6.965085304766672e-05,9.760571132999985,0.0026805362512389193,1.8620251393531e-07,4.49823978880167e-05,,[904],[0.03589275000000036],1.091032025990001e-09,6.628390692695196e-10,3.365856486192497e-21,1.091032025990001e-09,1
BISN,1000,1000,117,6.946465053373141e-05,0.0001,4.388112042879907e-18,6.771050866241226e-10,6.964778901999002e-05,9.837646132999984,0.002636427087035748,1.8313848625860175e-07,4.3991244078681047e-05,,[789],[0.030992333999998678],1.0769832909170223e-09,6.532977698951131e-10,3.9538207043468524e-21,1.0769832909170223e-09,1
BISN,1000,1000,118,6.946465053373141e-05,0.0001,4.1849742143100055e-18,6.662775583484647e-10,6.964478056945846e-05,9.920092465999984,0.002593118000925921,1.8013003572704732e-07,4.3195205101068686e-05,,[908],[0.03602975000000086],1.063190347270927e-09,6.428509423410169e-10,3.578498661134039e-21,1.063190347270927e-09,1
BISN,1000,1000,119,6.946465053373141e-05,0.0001,4.26480281444694e-18,6.57244629887727e-10,6.964183154396161e-05,9.993389215999983,0.0025506643864012394,1.7718101023019657e-07,4.2343812023495676e-05,,[681],[0.026739000000000956],1.0496091581310431e-09,6.341356156722366e-10,3.687605181188537e-21,1.0496091581310431e-09,1
BISN,1000,1000,120,6.946465053373141e-05,0.0001,4.420032370527443e-18,6.475004877708412e-10,6.963894143160272e-05,10.073391132999982,0.0025090588742927634,1.7429089787130434e-07,4.149966040263946e-05,,[675],[0.026898250000000345],1.0362408551112e-09,6.247340819365488e-10,3.1610070312302066e-21,1.0362408551112e-09,1
BISN,1000,1000,121,6.946465053373141e-05,0.0001,4.1578121265530915e-18,6.379061211491949e-10,6.96361032275445e-05,10.151185007999981,0.0024682006242848025,1.7145269381308153e-07,4.075599082749424e-05,,[796],[0.03152337499999902],1.0230969256549481e-09,6.154770575229112e-10,3.3940721767459215e-21,1.0230969256549481e-09,1
BISN,1000,1000,122,6.946465053373141e-05,0.0001,4.357855193069039e-18,6.288826140353243e-10,6.963332112469991e-05,10.233430674999981,0.0024281499967612197,1.6867059096849918e-07,3.995201792799191e-05,,[916],[0.03605237500000058],1.0101463315481763e-09,6.067708209422416e-10,3.1459500338977896e-21,1.0101463315481763e-09,1
BISN,1000,1000,123,6.946465053373141e-05,0.0001,4.308388019957112e-18,6.194526529645127e-10,6.963059153698382e-05,10.311300882999982,0.0023888553671169367,1.6594100325240666e-07,3.919944750594831e-05,,[801],[0.0316545829999999],9.973988668170014e-10,5.976724215069723e-10,3.862648646427564e-21,9.973988668170014e-10,1
BISN,1000,1000,124,6.946465053373141e-05,0.0001,4.332868217258309e-18,6.109566459452689e-10,6.962791170578411e-05,10.394316799999983,0.002350277022892684,1.6326117205269896e-07,3.848640576727439e-05,,[924],[0.03576166599999908],9.848363027284327e-10,5.894751378824197e-10,3.1956054830923953e-21,9.848363027284327e-10,1
BISN,1000,1000,125,6.946465053373141e-05,0.0001,4.390748700491014e-18,6.024855719878986e-10,6.962528459969795e-05,10.477104632999982,0.0023124576994529022,1.6063406596653236e-07,3.773064596950077e-05,,[934],[0.03681208300000094],9.724503836614535e-10,5.813019106621688e-10,3.401635215419166e-21,9.724503836614535e-10,1
BISN,1000,1000,126,6.946465053373141e-05,0.0001,4.277274930497268e-18,5.940568166568634e-10,6.962270353100418e-05,10.560400215999982,0.0022753011216261826,1.580529972727699e-07,3.707085304716531e-05,,[938],[0.03654741699999953],9.602447735077162e-10,5.731695141264836e-10,3.3745735481184416e-21,9.602447735077162e-10,1
BISN,1000,1000,127,6.946465053373141e-05,0.0001,4.016659172815061e-18,5.854629100530769e-10,6.962017120385585e-05,10.644378215999982,0.002238846217889127,1.555206701244345e-07,3.637214615212004e-05,,[939],[0.03676474999999968],9.482113359209114e-10,5.648777731104288e-10,3.2984502029200623e-21,9.482113359209114e-10,1
BISN,1000,1000,128,6.946465053373141e-05,0.0001,4.537176555224976e-18,5.776347308019843e-10,6.961768743286842e-05,10.727735132999982,0.0022030903194812054,1.530368991370086e-07,3.567602527366831e-05,,[944],[0.0366317089999999],9.36347513898706e-10,5.57324836131952e-10,3.7663692601580995e-21,9.36347513898706e-10,1
BISN,1000,1000,129,6.946465053373141e-05,0.0001,4.328872923767383e-18,5.700297773678867e-10,6.961524559950708e-05,10.810732716999981,0.0021679381472241464,1.505950657756705e-07,3.5074899086424556e-05,,[946],[0.03648520799999844],9.246591269011628e-10,5.499872762512209e-10,3.588661539841821e-21,9.246591269011628e-10,1
BISN,1000,1000,130,6.946465053373141e-05,0.0001,4.423349923791635e-18,5.623283702121387e-10,6.961285195575118e-05,10.89344229999998,0.002133479703432807,1.482014220197689e-07,3.438390161936833e-05,,[951],[0.036824083999999146],9.13168140609528e-10,5.42556654004696e-10,3.8504952853539344e-21,9.13168140609528e-10,1
BISN,1000,1000,131,6.946465053373141e-05,0.0001,4.1818045129382815e-18,5.543554446602198e-10,6.96105002287815e-05,10.977438257999982,0.002099624685785494,1.4584969505008496e-07,3.3782942425326684e-05,,[954],[0.03744708299999999],9.018390947411593e-10,5.348640600698642e-10,3.362068488199113e-21,9.018390947411593e-10,1
BISN,1000,1000,132,6.946465053373141e-05,0.0001,4.332455307455704e-18,5.482004667673863e-10,6.960819260903551e-05,11.061746340999981,0.0020664046274067177,1.4354207530409312e-07,3.315045486539564e-05,,[958],[0.03724720800000014],8.906680105059539e-10,5.289254939439034e-10,3.391294418358926e-21,8.906680105059539e-10,1
BISN,1000,1000,133,6.946465053373141e-05,0.0001,4.509154496396707e-18,5.407719679357107e-10,6.960592638824665e-05,11.145603965999982,0.0020337805406022646,1.4127585451523966e-07,3.2556811259014005e-05,,[958],[0.03679383399999914],8.796501121094685e-10,5.217581844431018e-10,3.375191676025654e-21,8.796501121094685e-10,1
BISN,1000,1000,134,6.946465053373141e-05,0.0001,4.2038211891656654e-18,5.329936825558194e-10,6.960369733501702e-05,11.23659159099998,0.0020016915109662132,1.390468012856048e-07,3.202390005129288e-05,,[988],[0.03896308300000051],8.687884761025303e-10,5.142533870450702e-10,3.1540338935822163e-21,8.687884761025303e-10,1
BISN,1000,1000,135,6.946465053373141e-05,0.0001,4.346367332846459e-18,5.261631472462724e-10,6.960150925465403e-05,11.32779025799998,0.001970192318986178,1.3685872092261675e-07,3.143626627270047e-05,,[989],[0.0386293749999993],8.580867710486586e-10,5.076630164023606e-10,3.6783388527180805e-21,8.580867710486586e-10,1
BISN,1000,1000,136,6.946465053373141e-05,0.0001,4.1859426428667215e-18,5.200369031854356e-10,6.959936172286804e-05,11.418733548999981,0.0019392768566684959,1.3471118913663022e-07,3.0854672678566034e-05,,[991],[0.03870362500000013],8.475349000229899e-10,5.017521738140526e-10,3.1713592778305928e-21,8.475349000229899e-10,1
BISN,1000,1000,137,6.946465053373141e-05,0.0001,4.125339686477424e-18,5.130542050632083e-10,6.95972507135553e-05,11.519176715999981,0.0019088871649831688,1.3260017982388113e-07,3.0330871727742944e-05,,[994],[0.044881457999998986],8.371232688451778e-10,4.950149904709976e-10,2.9432322386980646e-21,8.371232688451778e-10,1
BISN,1000,1000,138,6.946465053373141e-05,0.0001,4.5425287161240044e-18,5.068483752068666e-10,6.959517804124702e-05,11.606933132999982,0.0018790493655793815,1.3052750751560145e-07,2.9780950928798483e-05,,[997],[0.038806917000000496],8.26843053022162e-10,4.890273603592374e-10,2.8512263113209245e-21,8.26843053022162e-10,1
BISN,1000,1000,139,6.946465053373141e-05,0.0001,4.335133263552002e-18,5.000358701554875e-10,6.95931408338299e-05,11.692193840999982,0.001849722112056077,1.2849030009849096e-07,2.9272249521412145e-05,,[1001],[0.03855129199999929],8.167254818791767e-10,4.8245438602278e-10,2.8202813827176333e-21,8.167254818791767e-10,1
BISN,1000,1000,140,6.946465053373141e-05,0.0001,4.2907947783629424e-18,4.940944951879665e-10,6.959113926617733e-05,11.777553340999981,0.0018209079218572484,1.2648873244591686e-07,2.876099035899695e-05,,[1005],[0.03871995799999972],8.067601849145599e-10,4.76721912448044e-10,2.8179741799373864e-21,8.067601849145599e-10,1
BISN,1000,1000,141,6.946465053373141e-05,0.0001,4.2176607117909895e-18,4.887820580250247e-10,6.958917308460112e-05,11.86319413199998,0.0017926031429358724,1.2452255086970896e-07,2.8253332204945006e-05,,[1007],[0.038761750000000816],7.969172129030329e-10,4.7159626294427e-10,3.369027887115646e-21,7.969172129030329e-10,1
BISN,1000,1000,142,6.946465053373141e-05,0.0001,4.4632722971832476e-18,4.823424019640608e-10,6.95872399237425e-05,11.953864131999982,0.0017647737240333778,1.2258939001109036e-07,2.7779621066461256e-05,,[1009],[0.04152737499999937],7.872039041779332e-10,4.653830280614922e-10,3.393871602208435e-21,7.872039041779332e-10,1
BISN,1000,1000,143,6.946465053373141e-05,0.0001,4.0629859922929404e-18,4.768562543426403e-10,6.958534166070813e-05,12.047205298999982,0.0017374466876228804,1.206911269767126e-07,2.72788953327936e-05,,[1013],[0.040404082999998536],7.776183297006678e-10,4.600897758364074e-10,3.9433256952078624e-21,7.776183297006678e-10,1
BISN,1000,1000,144,6.946465053373141e-05,0.0001,4.24093181459535e-18,4.711696306683739e-10,6.95834746725234e-05,12.129238257999983,0.0017105698780459319,1.1882413879198822e-07,2.683019354604358e-05,,[1016],[0.03901433400000087],7.681507023723576e-10,4.5460309638587576e-10,3.1324649554952945e-21,7.681507023723576e-10,1
BISN,1000,1000,145,6.946465053373141e-05,0.0001,4.4415478416105795e-18,4.65453767364439e-10,6.95816380369361e-05,12.220025424999983,0.0016841300187333626,1.1698750320467957e-07,2.6394709317870443e-05,,[1019],[0.03905262500000006],7.588006447980112e-10,4.4908820538409115e-10,3.948996895285096e-21,7.588006447980112e-10,1
BISN,1000,1000,146,6.946465053373141e-05,0.0001,4.263353882683655e-18,4.5979365788899117e-10,6.957983458791307e-05,12.330526966999985,0.001658167906937368,1.1518405418165314e-07,2.591846173654462e-05,,[1023],[0.042723374999999564],7.495645958586828e-10,4.4362710788132647e-10,3.0789682860209432e-21,7.495645958586828e-10,1
BISN,1000,1000,147,6.946465053373141e-05,0.0001,4.328031051476925e-18,4.545156673010366e-10,6.95780614578031e-05,12.430863257999984,0.001632642260492077,1.1341092407168342e-07,2.548339070466462e-05,,[1024],[0.041975833000000407],7.404379015751103e-10,4.385346937956053e-10,3.610952384920095e-21,7.404379015751103e-10,1
BISN,1000,1000,148,6.946465053373141e-05,0.0001,4.289436816349163e-18,4.495409337119736e-10,6.957631891941902e-05,12.536147049999984,0.001607557006759541,1.1166838568760283e-07,2.504436524345224e-05,,[1025],[0.04491062499999998],7.314190833078276e-10,4.337348740574894e-10,3.696413888036274e-21,7.314190833078276e-10,1
BISN,1000,1000,149,6.946465053373141e-05,0.0001,4.298861860932161e-18,4.431560515123871e-10,6.957460133100347e-05,12.644243466999985,0.0015828309280656089,1.0995079727205929e-07,2.4686393908433057e-05,,[1028],[0.04274795799999964],7.225104071852547e-10,4.275744871627023e-10,3.0553379040629477e-21,7.225104071852547e-10,1
BISN,1000,1000,150,6.946465053373141e-05,0.0001,4.397919700819515e-18,4.392365919530865e-10,6.95729187948628e-05,12.736938758999985,0.001558609455305801,1.0826826113138693e-07,2.4183194851058342e-05,,[1025],[0.04054133400000026],7.137090634872953e-10,4.2379283754897464e-10,3.608288527612415e-21,7.137090634872953e-10,1
BISN,1000,1000,151,6.946465053373141e-05,0.0001,4.349498266170505e-18,4.3397599958159256e-10,6.957126009491863e-05,12.829592383999985,0.0015347311239325174,1.0660956118721315e-07,2.384117229671633e-05,,[997],[0.0377773329999993],7.050198576585021e-10,4.187172099506665e-10,3.1557600845655187e-21,7.050198576585021e-10,1
BISN,1000,1000,152,6.946465053373141e-05,0.0001,4.372032578686029e-18,4.2881300647160946e-10,6.956962937179465e-05,12.932958466999985,0.0015112555415831813,1.049788380632407e-07,2.3439608852097818e-05,,[1031],[0.042706625000001],6.964307057127186e-10,4.137357499803204e-10,3.7858144930661546e-21,6.964307057127186e-10,1
BISN,1000,1000,153,6.946465053373141e-05,0.0001,4.474389950161363e-18,4.23936385774134e-10,6.956802611436146e-05,13.020173882999984,0.0014881753501350032,1.033755806300414e-07,2.3045364014103887e-05,,[949],[0.03714112500000155],6.87940268928796e-10,4.090305934407807e-10,3.6968971955781256e-21,6.87940268928796e-10,1
BISN,1000,1000,154,6.946465053373141e-05,0.0001,4.2392411533992914e-18,4.1970233379475465e-10,6.956644775385841e-05,13.107101549999983,0.0014654535701948588,1.0179722012699491e-07,2.268801619370157e-05,,[1038],[0.03984104199999905],6.795470787162148e-10,4.049454126167234e-10,3.2711022229861175e-21,6.795470787162148e-10,1
BISN,1000,1000,155,6.946465053373141e-05,0.0001,4.409054836616108e-18,4.14956199310861e-10,6.956489863463215e-05,13.190085882999982,0.0014431527421570243,1.0024810090073389e-07,2.226819503192328e-05,,[949],[0.036038167000000954],6.712494673998082e-10,4.003661543373195e-10,2.841233320108112e-21,6.712494673998082e-10,1
BISN,1000,1000,156,6.946465053373141e-05,0.0001,4.394878116171257e-18,4.103788714844238e-10,6.956337048620458e-05,13.271395007999983,0.0014211538057796423,9.871995247316527e-08,2.1967234302959895e-05,,[952],[0.03552804200000281],6.630462604841607e-10,3.9594976739803444e-10,3.670928651997677e-21,6.630462604841607e-10,1
BISN,1000,1000,157,6.946465053373141e-05,0.0001,4.288569720049759e-18,4.0565735561979685e-10,6.956187312329786e-05,13.354375507999984,0.0013995980519506644,9.722258956644417e-08,2.1525163261289228e-05,,[954],[0.03665066699999997],6.549374689800394e-10,3.9139426213626774e-10,3.3564830533595997e-21,6.549374689800394e-10,1
BISN,1000,1000,158,6.946465053373141e-05,0.0001,4.401715247155424e-18,4.020249856408603e-10,6.956039612720294e-05,13.436058841999985,0.0013783354949009178,9.574559347153e-08,2.1232839608792592e-05,,[955],[0.03634112499999986],6.469204394293197e-10,3.878896079052613e-10,3.265472350425642e-21,6.469204394293197e-10,1
BISN,1000,1000,159,6.946465053373141e-05,0.0001,4.458984901049586e-18,3.971048075250775e-10,6.955894243271774e-05,13.526231674999982,0.0013574083834271135,9.429189898632173e-08,2.0898306596039917e-05,,[953],[0.03670774999999793],6.389934883991129e-10,3.831424254456618e-10,3.267250048184421e-21,6.389934883991129e-10,1
BISN,1000,1000,160,6.946465053373141e-05,0.0001,4.317633029738187e-18,3.9258100361358825e-10,6.955751316276963e-05,13.609760799999984,0.0013368328829801,9.286262903821332e-08,2.0547608950364666e-05,,[960],[0.036989291000001145],6.311616277453772e-10,3.787776804966118e-10,3.674965681233513e-21,6.311616277453772e-10,1
BISN,1000,1000,161,6.946465053373141e-05,0.0001,4.09166969582686e-18,3.883523258443837e-10,6.955610717060119e-05,13.693495382999982,0.0013165924850563864,9.145663686977888e-08,2.021337601797686e-05,,[976],[0.037234374999997044],6.234281934254399e-10,3.746976849231035e-10,3.376553994237655e-21,6.234281934254399e-10,1
BISN,1000,1000,162,6.946465053373141e-05,0.0001,4.26286304691287e-18,3.8477027777621717e-10,6.95547244474656e-05,13.779522548999983,0.001296687063738285,9.007391373419028e-08,1.987924844898481e-05,,[1055],[0.039981833999998884],6.157817395117428e-10,3.712415832620487e-10,3.310213921717665e-21,6.157817395117428e-10,1
BISN,1000,1000,163,6.946465053373141e-05,0.0001,4.371479618284689e-18,3.8113258556512503e-10,6.95533640320177e-05,13.861941631999985,0.0012771027796822027,8.871349828628119e-08,1.9558922254614204e-05,,[968],[0.036793584000001545],6.082232295416346e-10,3.677317939309421e-10,2.847904190164688e-21,6.082232295416346e-10,1
BISN,1000,1000,164,6.946465053373141e-05,0.0001,4.378523316541566e-18,3.7661225769661533e-10,6.955202340074647e-05,13.944962464999984,0.0012578033049000755,8.737286701505616e-08,1.9274858806367613e-05,,[982],[0.03713224999999909],6.007526427742853e-10,3.633704028056507e-10,3.2657179621345168e-21,6.007526427742853e-10,1
BISN,1000,1000,165,6.946465053373141e-05,0.0001,4.3975355160532735e-18,3.721317475201164e-10,6.955070485635503e-05,14.030726630999984,0.001238821788671164,8.605432262361447e-08,1.8957671207413653e-05,,[1063],[0.03971079100000097],5.93367960416924e-10,3.5904742936456646e-10,2.932113654152688e-21,5.93367960416924e-10,1
BISN,1000,1000,166,6.946465053373141e-05,0.0001,4.632627624229432e-18,3.691336914521135e-10,6.954940709806894e-05,14.113090755999986,0.0012201395052922567,8.475656433752654e-08,1.8659167995036517e-05,,[977],[0.03688149999999979],5.860645411150377e-10,3.561547862845802e-10,3.475167268679592e-21,5.860645411150377e-10,1
BISN,1000,1000,167,6.946465053373141e-05,0.0001,4.480159302619602e-18,3.6570224284372885e-10,6.95481330502843e-05,14.199541255999987,0.0012017985538175912,8.348251655288278e-08,1.831860022684695e-05,,[1069],[0.040614375000000535],5.788414606139704e-10,3.5284398893915744e-10,3.678822095332639e-21,5.788414606139704e-10,1
BISN,1000,1000,168,6.946465053373141e-05,0.0001,4.445025537178297e-18,3.6102068902208256e-10,6.954687178677523e-05,14.282669589999989,0.0011836416423615468,8.222125304381675e-08,1.8135116699022297e-05,,[987],[0.037040166000000596],5.716976506758898e-10,3.483270406371234e-10,3.2725391570534693e-21,5.716976506758898e-10,1
